E2F7	452 887 116 0 0
E2F8	51 140 372 0 0
E4F1	5179 7506 6504 5850 12961
EAF1	2991 10775 2329 11 0
EARS2	0 62 1823 0 0
EBAG9	14671 5316 1512 1173 13391
EBF1	1094 2623 1648 828 2059
EBF2	156 572 15 0 0
EBF3	116 0 0 0 0
EBF4	140 237 0 27 0
EBI3	9135 13768 7920 4323 13584
EBLN1	346 1976 111 243 198
EBLN2	5051 1795 1770 346 4319
EBNA1BP2	2 109280 2702 1062 154
EBPL	0 0 22 51 13444
ECD	7097 20474 24790 8099 26497
ECE1	3147 1803 642 935 6232
ECE2	2952 22015 14 1197 1111
ECEL1	60 30 0 37 30
ECEL1P2	102 42 0 0 0
ECHDC1	8928 9678 12963 6322 33337
ECHDC2	9251 4577 1995 501 5382
ECHDC3	1451 632 30 299 553
ECI1	4394 4989 170 2567 3309
ECM1	694 8695 10700 917 7423
ECM2	86 940 0 45 0
ECRP	2178 227 10 154 518
ECSCR	1121 9708 18117 1963 10716
ECSIT	93545 0 2699 17350 140899
ECT2	352 5528 331 1353 909
ECT2L	80 197 0 0 149
EDA	254 377 0 0 0
EDA2R	290 0 159 0 135
EDAR	2575 898 107 196 708
EDARADD	0 7059 3998 1041 3467
EDC3	4554 6449 5137 1531 9012
EDC4	0 14132 0 0 0
EDDM3A	301 64 0 9 0
EDDM3B	0 154 0 0 0
EDEM1	1375 2806 626 793 5204
EDEM2	20952 0 0 3486 47840
EDEM3	1303 3035 931 917 3171
EDIL3	801 517 126 158 954
EDN1	57 3216 3444 104 0
EDN2	42 146 0 0 0
EDN3	0 38 563 0 454
EDNRA	21 30 245 22 316
EDNRB	17799 5424 12497 11023 56768
EEA1	1964 1017 878 389 1264
EED	0 20304 37767 3033 11642
EEF1A2	123 0 391 8 105
EEF1DP3	346 200 0 191 209
EEF1E1.MUTED	878 745 73 124 827
EEF2K	3972 998 570 328 1504
EEFSEC	5975 972 4055 1531 7451
EEPD1	861 847 70 123 816
EFCAB1	0 258 0 22 0
EFCAB10	93 181 1 0 95
EFCAB11	2746 1082 185 1010 1202
EFCAB12	382 94 0 69 0
EFCAB13	60 4644 983 371 1067
EFCAB14	2371 8373 12179 786 5052
EFCAB14.AS1	103 325 0 0 0
EFCAB2	928 1345 1547 179 1352
EFCAB3	952 221 22 79 206
EFCAB4A	1344 1695 12 84 1745
EFCAB4B	0 99 170 2776 0
EFCAB5	243 208 70 0 0
EFCAB6	139 9 0 0 0
EFCAB6.AS1	0 287 242 0 51
EFCAB7	240 5460 421 0 0
EFCAB9	0 0 66 0 0
EFCC1	273 157 0 81 0
EFEMP2	3719 3844 1256 971 2296
EFHA1	12280 19625 93004 6842 17353
EFHA2	192 1050 271 0 0
EFHB	77 0 48 6 0
EFHC1	0 0 507 0 0
EFHC2	273 368 0 0 0
EFHD1	124 6008 408 0 28
EFHD2	840 1377 577 213 1855
EFNA1	13598 963 9564 3484 10174
EFNA2	85 0 16 0 0
EFNA3	752 197 0 65 115
EFNA4	8287 3290 974 845 4667
EFNA5	3744 2557 560 901 3080
EFNB1	274 265 320 156 0
EFNB2	2631 1995 622 250 1139
EFNB3	995 240 154 79 293
EFR3A	5930 1132 833 781 2268
EFR3B	1286 356 0 22 546
EFS	124 0 40 0 0
EFTUD1	6446 4418 2840 741 5239
EFTUD1P1	34 13 0 10 204
EFTUD2	29233 36852 13337 19735 26831
EGF	204 223 0 0 0
EGFEM1P	0 0 257 0 81
EGFL6	1238 349 729 100 879
EGFLAM	1012 711 1189 286 1387
EGFLAM.AS4	26 189 0 0 0
EGFR	0 144 527 69 303
EGFR.AS1	123 17 102 0 256
EGLN1	1839 933 419 471 1221
EGLN3	5788 563 1124 1136 2659
EGOT	3931 1046 658 331 1400
EGR3	627 6458 0 203 1116
EGR4	57 1204 217 195 62
EHBP1	7535 1800 2190 283 2108
EHBP1L1	289 740 15 31 0
EHD1	9696 0 729 0 58958
EHD2	6 4507 0 0 1
EHD3	2434 4650 0 183 202
EHD4	1776 3901 6669 127 823
EHF	27 410 0 0 0
EHHADH	2090 1129 1419 1041 835
EHHADH.AS1	100 131 0 121 0
EHMT1	21556 1124 429 712 23054
EHMT2	9282 2323 1397 1115 3981
EI24	5337 1977 7336 565 2825
EID2	275 638 0 42 743
EID2B	15556 1890 500 428 0
EID3	1965 1103 2469 1163 5676
EIF1AD	4504 4672 5220 697 8312
EIF1AX	5262 2522 5158 1250 3001
EIF1AY	3315 15318 17656 1868 9651
EIF1B.AS1	543 464 63 118 1105
EIF2A	8196 2859 30880 2154 10833
EIF2AK1	2897 1795 793 360 2522
EIF2AK2	7892 0 0 0 25157
EIF2AK3	7843 2398 1393 744 3155
EIF2AK4	448 406 584 109 633
EIF2B2	38793 5565 58966 1744 5023
EIF2B3	7517 3184 7990 1637 10971
EIF2B4	205 80040 25845 6720 39478
EIF2B5	3295 133 285 12277 0
EIF2S1	44 7516 11645 1434 7424
EIF2S2	1898 11844 15410 2540 17588
EIF3A	16002 10805 39616 2971 10278
EIF3B	62 67 1068 34 101
EIF3CL	406 11524 177 587 863
EIF3IP1	2309 607 1130 368 636
EIF3J	1248 3316 3737 1139 3646
EIF4E	5475 30311 39155 3364 14886
EIF4E1B	44 5 0 0 0
EIF4E2	71106 24526 10017 0 18022
EIF4E3	808 1621 395 479 1254
EIF4EBP2	15857 3311 77 526 1795
EIF4EBP3	1072 2462 6300 1223 2902
EIF4ENIF1	351 1907 862 1089 2537
EIF4G1	4506 2209 2759 1376 8837
EIF4G3	16762 4950 0 371 5886
EIF5	3541 6818 6853 1019 7176
EIF5A2	4703 681 387 168 2233
EIF5AL1	360 0 18 0 110
EIF5B	616 3412 1875 2102 4662
ELAC1	1974 3825 363 0 7425
ELAC2	8335 21479 1710 6000 14268
ELANE	85 509 0 0 0
ELAVL1	2000 457 545 161 1437
ELAVL2	143 0 174 0 1
ELAVL3	10 0 17 33 0
ELAVL4	4275 1476 164 255 1127
ELF2	1418 3921 1820 404 3317
ELF3	189 52 0 0 0
ELF4	0 313 3332 44 326
ELF5	0 281 55 0 88
ELFN1	512 170 95 64 251
ELFN2	596 227 0 95 363
ELK1	3525 1107 2449 529 3545
ELK3	0 1538 12359 1131 3420
ELK4	2588 335 3378 928 689
ELL	3786 2756 603 119 1118
ELL2	1199 233 0 50 1384
ELL3	2372 288 47 8909 0
ELMO1	10747 41 0 9051 0
ELMO2	13815 13434 34285 2850 19537
ELMO3	294 240 0 0 282
ELMOD1	1164 1214 80 709 1918
ELMOD2	6418 1280 2760 364 2500
ELMOD3	1400 2794 1705 219 3227
ELMSAN1	1994 864 1647 725 2855
ELN	0 8808 2275 0 0
ELOVL2	4233 2022 201 348 4823
ELOVL2.AS1	296 686 91 29 44
ELOVL3	95 174 34 0 107
ELOVL4	355 1790 142 254 882
ELOVL6	500 3740 1043 654 871
ELOVL7	1787 804 301 406 512
ELP3	21339 0 1235 819 12079
ELP4	1398 15071 15101 1354 14598
ELP5	4965 69683 62200 6807 33016
ELP6	133626 33743 111456 20930 101205
ELSPBP1	19 97 115 0 0
ELTD1	3123 1843 1404 534 3384
EMBP1	6569 1378 92 319 1264
EMC1	1557 1035 1417 746 2318
EMC10	812 5 204 14 480
EMC6	0 1536 134103 0 0
EMC8	6447 3620 2234 939 5926
EMC9	1527 2714 3782 14 2217
EMCN	767 1058 1381 181 756
EMCN.IT3	81 20 0 0 0
EMD	0 6825 14 0 0
EME1	45 510 0 0 0
EME2	1639 588 71 393 542
EMG1	2100 4800 1 3455 71069
EMID1	1600 510 117 163 541
EMILIN1	128 613 552 0 71
EMILIN2	5219 1170 27 275 1058
EMILIN3	139 429 267 0 0
EML1	4310 886 760 210 1016
EML2	11248 6872 13634 1249 14675
EML3	0 6392 1606 0 359
EML4	0 24985 1641 0 2613
EML5	128 112 0 1 0
EML6	1508 312 367 156 417
EMP1	10391 0 910 71975 5077
EMP2	2503 1791 842 121 1390
EMR1	1989 2048 1037 201 837
EMR2	756 1459 299 116 848
EMR3	0 119 2249 91 354
EMR4P	1446 278 249 327 421
EMX1	0 72 0 37 11
EMX2	113 0 0 0 74
EMX2OS	3452 2316 147 1073 3733
EN1	212 23 0 6 0
EN2	414 96 98 0 0
ENAH	0 239 0 3 0
ENAM	202 81 0 0 0
ENC1	0 2353 887 0 0
ENDOD1	3488 3566 3651 498 3472
ENDOG	569 702 407 213 1250
ENDOU	21 455 0 0 0
ENDOV	563 1798 1346 302 2186
ENGASE	1097 1643 1221 249 1755
ENHO	34 0 157 0 0
ENKD1	1963 2281 1166 279 0
ENKUR	1157 3005 705 100 364
ENO1.AS1	2035 1162 590 207 1834
ENO3	1761 995 596 637 1865
ENO4	1685 473 77 159 399
ENOSF1	2139 382 0 0 1398
ENOX1	7240 1297 232 310 1489
ENOX2	0 8148 2338 116 0
ENPEP	351 651 0 138 895
ENPP1	939 390 137 82 157
ENPP2	2435 4561 13873 900 11657
ENPP3	409 39 0 0 0
ENPP4	3269 1054 398 237 1201
ENPP5	5120 2115 616 672 6535
ENPP6	318 251 124 0 505
ENPP7	0 0 26 40 0
ENSA	0 0 0 76040 9902
ENTHD1	0 10106 563 526 0
ENTHD2	2120 1161 290 133 1330
ENTPD1	0 76 5319 8 2565
ENTPD2	87 51 0 0 0
ENTPD3	488 323 0 0 293
ENTPD3.AS1	1172 936 376 472 459
ENTPD4	3702 3981 2938 368 5540
ENTPD5	892 2719 1127 373 3392
ENTPD6	6952 7845 9152 1228 9588
ENTPD7	188 1798 0 0 0
ENTPD8	108 48 40 0 1
ENY2	6120 3080 3681 1464 5312
EOGT	4775 838 305 365 2098
EOMES	1750 12194 13389 2007 6340
EP300	446 4215 958 257 0
EP400	0 112 190 1247 0
EP400NL	420 492 1161 0 0
EPAS1	0 492 11302 0 1327
EPB41	18856 873 5540 1336 18276
EPB41L1	1690 1526 0 157 796
EPB41L2	48 138 0 1107 0
EPB41L3	2253 363 315 101 570
EPB41L4A	658 1929 1216 329 828
EPB41L4A.AS1	382474 45173 438790 13527 49787
EPB41L4B	210 63 0 0 0
EPB41L5	3267 1008 477 572 929
EPB42	392 36 84 0 0
EPB49	2502 475 162 253 2638
EPC1	1668 8020 2295 0 1011
EPC2	0 6200 1156 1619 564
EPCAM	1108 391 135 119 392
EPDR1	695 268 0 2217 0
EPG5	1376 683 219 169 1513
EPGN	1211 1770 2137 895 2300
EPHA1	190 2526 4541 674 2926
EPHA1.AS1	1986 730 0 106 1578
EPHA10	1883 1399 442 128 1160
EPHA2	403 428 0 0 0
EPHA3	354 658 124 121 379
EPHA4	0 4828 530 0 969
EPHA5	320 17 76 19 0
EPHA6	56 57 22 13 72
EPHA7	157 77 0 63 0
EPHA8	105 0 8 0 0
EPHB1	373 91 0 0 112
EPHB2	252 474 0 0 0
EPHB3	18 0 0 433 60
EPHB4	0 523 0 0 74
EPHB6	1132 1589 674 491 2235
EPHX1	2236 912 307 244 607
EPHX2	6429 11415 16022 1555 7830
EPHX3	1509 2839 147 290 714
EPHX4	2603 843 0 98 578
EPM2A	2864 727 407 176 894
EPM2AIP1	0 10748 0 1013 0
EPN1	17 17 644 0 0
EPN2	500 361 393 199 710
EPN2.AS1	2277 457 136 134 480
EPN2.IT1	143 501 380 7 62
EPN3	95 339 0 28 0
EPO	44 92 48 13 0
EPOR	2256 1738 452 0 1298
EPPIN	18768 2804 0 482 3495
EPPIN.WFDC6	192 19 0 0 0
EPPK1	34 614 0 0 270
EPRS	7538 12780 65 3848 8690
EPS15	21775 1917 4589 1216 10391
EPS15L1	364 7809 3403 45 1
EPS8	2749 12353 91 2834 4758
EPS8L1	2950 1162 351 196 1000
EPS8L2	850 2964 39 0 0
EPS8L3	99 43 0 60 0
EPSTI1	1994 15044 15164 2122 10733
EPT1	2829 497 32 567 1142
EPX	59 2 0 0 0
EPYC	0 19445 28339 5958 20774
EQTN	106 18 0 5 0
ERAL1	1932 134 746 60755 20797
ERAP1	1255 4715 8744 1312 5385
ERAP2	1857 19028 33441 5672 25267
ERAS	86 0 34 0 0
ERBB2	271 450 0 569 1253
ERBB2IP	2318 4462 1861 307 4179
ERBB3	38664 5612 262 437 0
ERBB4	145 48 0 0 0
ERC1	4032 2085 609 618 2360
ERC2	149 0 0 0 0
ERC2.IT1	49 0 316 0 0
ERCC1	0 159 0 15888 0
ERCC2	861 4986 10974 3005 2911
ERCC3	0 5661 0 0 0
ERCC4	293 0 28 0 0
ERCC5	5974 6425 31327 1730 12161
ERCC6	1619 432 921 161 0
ERCC6L	58 2036 0 0 39
ERCC6L2	309 1743 0 8001 0
ERCC8	1598 1084 6261 1230 3768
EREG	779 2647 121 0 1498
ERF	259 861 417 154 142
ERG	3548 945 374 204 1608
ERGIC1	546 3778 4759 753 5250
ERI1	4363 4619 2637 1191 3734
ERI2	0 2978 145 863 1567
ERI3	1575 3254 3270 1576 6159
ERICH1	3075 6952 5019 0 2390
ERICH1.AS1	389 0 0 6 0
ERLIN1	1386 2283 2338 632 8365
ERLIN2	2242 6329 1955 505 810
ERMAP	121 5453 69 0 0
ERMN	563 194 0 99 276
ERMP1	5848 3596 798 736 3829
ERN1	2393 4017 1067 190 3052
ERN2	0 78 381 40 90
ERO1L	10718 5733 4036 731 6474
ERO1LB	1945 4593 6 0 1004
ERP27	1576 3686 2485 206 7508
ERP44	2890 4308 4397 1622 7666
ERRFI1	22209 13067 1953 8365 60
ERV3.1	1993 33 0 154 4407
ERVFRD.1	27 380 0 0 0
ERVK13.1	155 0 703 27 1587
ERVMER34.1	74 725 0 0 0
ERVV.1	869 334 769 0 308
ERVV.2	88 467 0 0 0
ESAM	6891 6837 2943 366 2387
ESCO1	2305 2556 6275 194 5201
ESCO2	1563 1334 21 46 884
ESF1	8799 1293 199 4545 984
ESM1	2989 4829 1155 1552 1364
ESPL1	503 369 0 27 163
ESPN	40 157 0 0 0
ESPNL	116 252 0 0 0
ESPNP	197 410 0 0 0
ESR1	179 138 0 0 0
ESR2	1771 425 824 121 668
ESRG	5949 12648 7745 3848 12363
ESRP1	493 826 576 95 1208
ESRP2	50 13 0 194 84
ESRRA	4495 2402 350 558 2143
ESRRB	488 639 90 50 210
ESRRG	0 287 0 0 0
ESX1	71 7 0 0 0
ESYT2	3012 1846 61 588 997
ESYT3	244 50 0 38 70
ETAA1	14027 360 303 28 2085
ETF1	1537 11439 8593 435 7003
ETFDH	8711 6727 3070 1742 6828
ETNK1	4678 0 2292 290 25536
ETNK2	3822 1747 475 153 2654
ETS1	7075 14927 19765 5565 14112
ETS2	52 9594 995 2402 8082
ETV1	17 3289 0 0 0
ETV2	221 48 0 29 0
ETV3	2398 3437 6366 166 1329
ETV3L	110 71 0 0 0
ETV4	1655 2340 3420 900 2804
ETV5	2480 2842 1232 351 1329
ETV6	1219 731 1206 153 929
ETV7	1939 9384 3817 2427 8450
EVA1A	4263 2208 1495 849 3390
EVA1B	7500 1123 128 338 978
EVA1C	1689 438 427 469 888
EVC	331 622 372 198 145
EVC2	0 667 448 0 316
EVI5	1415 1909 1097 2110 0
EVI5L	122 125 0 12 0
EVL	0 4193 0 8963 0
EVPL	95 0 61 0 0
EVPLL	50 0 64 56 0
EVX1	65 0 0 0 0
EVX2	22 77 0 12 0
EXD1	2542 75 0 137 364
EXD2	58 330 1182 345 1518
EXD3	1625 531 275 0 352
EXO1	4179 878 420 933 809
EXO5	4213 3041 795 885 5429
EXOC1	1709 5547 4714 1952 4631
EXOC2	7238 2091 15448 622 306
EXOC3	2671 821 2483 582 5574
EXOC3L1	1265 466 0 122 857
EXOC3L2	759 0 0 396 0
EXOC3L4	1652 564 199 205 373
EXOC5	5274 354 958 1587 4165
EXOC6	1159 818 1536 737 3137
EXOC6B	2747 843 265 279 3299
EXOC7	6779 0 2235 604 6272
EXOC8	2759 666 271 180 1543
EXOG	2993 759 2199 735 2640
EXOSC1	4438 29171 37014 3342 17516
EXOSC2	1987 1155 1777 191 4969
EXOSC3	1164 9025 9129 698 3990
EXOSC5	8904 179030 41248 7578 23876
EXOSC6	4145 1675 2657 901 2169
EXOSC8	0 1373 15 0 9817
EXOSC9	933407 74691 780049 39922 8579
EXPH5	6161 1335 0 264 1408
EXT1	712 3124 688 0 204
EXT2	5631 2800 0 4638 7833
EXTL1	4057 1695 1770 355 1712
EXTL2	2661 3972 1801 141 1054
EXTL3	4990 1217 0 3261 1455
EYA1	10 15 0 245 0
EYA2	309 158 438 108 293
EYA3	7850 888 703 0 4174
EYA4	240 101 0 0 0
EYS	0 0 81 74 0
EZH1	9129 830 3573 514 4289
EZH2	447 8066 7014 1306 4822
F10	4286 564 286 157 0
F11	0 57 0 0 0
F11R	1902 977 925 175 1790
F12	0 0 55 0 8
F13B	197 32 0 45 61
F2	11 274 0 0 0
F2RL1	212 2167 887 66 0
F2RL2	7130 0 134 1328 2953
F2RL3	5020 2793 441 717 3536
F3	4519 5688 14 474 3474
F5	454 518 1000 2 777
F7	120 329 0 0 0
F8	516 4040 2843 281 3147
F8A1	1112 332 0 153 0
F8A2	44 35 0 23 0
F8A3	55 33 0 0 31
F9	72 4 115 21 89
FA2H	720 233 74 63 234
FAAH	956 2697 178 107 361
FAAH2	4652 2340 2856 960 3674
FABP1	3229 1745 1145 1104 772
FABP12	121 116 120 2 41
FABP2	0 0 0 0 9
FABP3	257 658 118 1711 0
FABP5P3	44 0 23 0 0
FABP6	169 6 0 0 0
FABP7	4820 4441 4203 1202 6928
FABP9	249 75 46 0 0
FADD	4326 4513 2951 384 4935
FADS1	2074 2954 998 716 2278
FADS2	1192 1360 657 100 1654
FADS3	632 11503 1237 0 393
FADS6	2054 1250 785 345 1548
FAF1	0 5256 1764 240 1504
FAF2	7552 118 1060 995 9049
FAH	4023 1556 4135 766 3993
FAHD1	10960 0 0 6815 14596
FAHD2A	1682 5946 8282 1021 12444
FAHD2B	16871 605 0 296 0
FAHD2CP	5808 3560 651 994 2677
FAIM	10275 673 1783 995 4467
FAIM2	0 266 30 0 387
FAM101A	129 0 31 8 0
FAM101B	3089 1103 1741 1806 3113
FAM102A	6871 7864 34869 5294 17197
FAM102B	456 562 421 0 581
FAM103A1	17768 73 0 4669 17238
FAM104B	2873 3130 6098 1079 6520
FAM105A	204 1048 979 806 789
FAM105B	3811 2806 1507 206 2897
FAM106A	829 449 1589 413 574
FAM106CP	740 135 25 1258 1690
FAM107A	1020 527 671 253 1145
FAM107B	6585 31372 16466 7066 27673
FAM108A1	2368 2357 648 222 1521
FAM108B1	5805 9328 3542 1178 11421
FAM108C1	336 347 510 214 734
FAM109A	93 218 0 0 0
FAM109B	1604 1485 207 86 832
FAM110A	5512 10135 4519 1893 11947
FAM110B	29 456 0 160 0
FAM110C	0 120 407 40 64
FAM110D	135 216 0 104 0
FAM111A	11474 1958 0 8276 12185
FAM111B	0 381 2159 1 408
FAM114A1	520 6250 928 0 277
FAM114A2	5507 3406 4664 899 4425
FAM115A	14768 5121 0 615 4102
FAM115C	5131 12105 264 369 11520
FAM117A	1916 1071 23 3094 119
FAM117B	1619 3021 1765 459 1899
FAM118A	6245 4401 4318 2963 7375
FAM118B	1213 7878 4501 1621 3607
FAM120A	4950 1828 1836 476 3498
FAM120AOS	3084 323 1747 931 3248
FAM120B	60599 20413 89012 6100 13718
FAM120C	371 1854 1316 171 1532
FAM122A	1952 2486 1399 270 1846
FAM122B	1972 2831 711 281 2487
FAM122C	3507 3182 2380 1544 7059
FAM124A	115 262 0 369 0
FAM124B	1008 983 28 206 1027
FAM126A	28 0 0 1709 0
FAM126B	2383 1244 999 908 2533
FAM127B	0 21958 422 5653 0
FAM127C	521 530 1743 174 583
FAM129A	5644 1549 1300 5329 5661
FAM129B	344 257 0 29 0
FAM129C	0 6353 6906 303 986
FAM131A	11117 1981 947 352 2512
FAM131B	140 178 0 0 44
FAM131C	46 7 0 0 0
FAM132A	2596 1185 67 183 678
FAM133A	48 256 0 0 31
FAM133B	3924 781 747 2400 0
FAM133CP	267 1070 0 0 345
FAM133DP	3785 7367 1391 487 4142
FAM134A	3340 2872 2223 236 3109
FAM134B	6950 1327 163 229 973
FAM134C	39510 19717 326323 1678 4550
FAM135A	2867 3861 728 361 730
FAM135B	1119 266 245 85 196
FAM136A	10134 6089 14466 17879 4837
FAM138A	206 158 45 50 93
FAM138B	1812 378 121 142 0
FAM138C	1215 378 116 174 416
FAM138D	181 0 0 0 0
FAM138E	220 123 427 173 0
FAM138F	101 821 0 0 0
FAM13A	0 3978 291 0 0
FAM13A.AS1	0 2036 1691 757 2112
FAM13B	3445 2377 5822 624 3809
FAM13C	1243 2667 498 393 1045
FAM149A	206 145 0 134 248
FAM149B1	3845 178 133 29 1001
FAM150A	124 0 13 0 0
FAM150B	0 338 1 0 0
FAM151A	249 137 28 0 0
FAM151B	270 29 0 0 0
FAM153A	3484 966 73 314 1112
FAM153B	831 216 0 31 0
FAM153C	2270 179 193 0 3169
FAM154A	0 1272 157 0 181
FAM154B	215 1092 83 232 0
FAM155A	195 102 0 0 46
FAM155B	113 0 33 0 0
FAM156A	12853 5248 8949 1472 8811
FAM156B	1046 424 203 244 759
FAM157A	0 696 128 0 153
FAM157B	5688 1699 31 307 989
FAM159A	940 284 0 0 0
FAM159B	126 38 0 15 80
FAM160A1	129 8 0 35 0
FAM160A2	1196 1758 998 442 1171
FAM160B1	4809 0 802 362 3756
FAM160B2	2252 3893 1487 1270 5355
FAM161A	1353 378 290 217 861
FAM161B	1542 1038 130 189 1711
FAM162B	1649 457 133 615 822
FAM163A	201 10 0 0 0
FAM163B	0 4441 105 0 0
FAM166A	438 197 0 0 0
FAM166B	1400 941 22 334 1905
FAM167A	598 49 335 30 41
FAM167B	8536 321 664 458 6335
FAM168A	0 1275 0 0 158
FAM168B	5027 649 1657 395 3814
FAM169A	867 967 696 230 402
FAM169B	136 118 0 30 115
FAM170A	0 12 66 21 47
FAM170B	69 23 0 0 0
FAM170B.AS1	44 15 36 22 46
FAM171A1	2398 3305 418 521 2534
FAM171A2	52 173 0 0 0
FAM171B	743 85 124 171 0
FAM172A	2148 82 2270 1168 827
FAM172BP	617 577 635 352 482
FAM173A	1042 10545 5643 605 5817
FAM173B	1611 2011 0 205 741
FAM174A	10604 4553 2527 1336 9438
FAM174B	0 2376 7931 153 394
FAM175A	6994 3658 3305 617 3923
FAM175B	1510 868 446 593 4706
FAM177A1	7343 3262 1071 736 4206
FAM177B	11375 7458 1237 1176 13445
FAM178A	34 305 0 3642 3793
FAM178B	739 475 881 66 708
FAM179A	0 6982 148 14 0
FAM179B	3094 4984 2432 709 3511
FAM180A	135 0 9 0 13
FAM180B	93 83 0 0 0
FAM181A	3179 3160 1389 466 1776
FAM181A.AS1	0 35 0 0 56
FAM181B	64 0 0 0 0
FAM182A	0 516 0 91 0
FAM182B	559 335 186 23 0
FAM183A	831 264 75 183 330
FAM183B	798 359 0 96 290
FAM184A	3450 532 253 791 685
FAM184B	779 108 0 74 0
FAM185A	1179 1047 2053 51 387
FAM186A	932 381 44 99 358
FAM186B	60 124 0 387 0
FAM187B	64 0 2 0 0
FAM188A	43 1975 8096 1061 6298
FAM188B	362 190 0 0 282
FAM189A1	24 256 0 0 0
FAM189A2	852 0 17 0 0
FAM189B	1065 533 0 110 462
FAM192A	8868 8461 16598 2704 8492
FAM193A	5170 536 383 369 2491
FAM193B	2613 2073 501 860 3215
FAM194A	32 46 0 34 0
FAM194B	70 0 0 0 0
FAM195A	4215 344 383 555 6327
FAM196A	210 0 5 25 0
FAM196B	1181 107 60 107 153
FAM197Y2	162 0 0 10 0
FAM197Y5	91 0 0 0 0
FAM198A	273 1011 11 80 0
FAM198B	219 2289 786 145 484
FAM199X	511 132 130 0 0
FAM19A1	293 2634 0 6 0
FAM19A2	9 0 0 0 120
FAM19A3	296 86 0 0 0
FAM19A4	1264 241 95 83 334
FAM19A5	135 0 0 0 273
FAM200A	977 4317 1781 0 1364
FAM200B	1616 1422 799 3 1186
FAM201A	235 325 0 38 1192
FAM203A	1279 799 1007 140 1818
FAM204A	560 1257 5562 36 1930
FAM205A	117 45 27 0 3
FAM205B	123 43 59 7 53
FAM206A	1060 3659 6492 1181 5039
FAM207A	5247 4474 6559 1811 6770
FAM208A	7035 2375 1377 823 3686
FAM208B	1579 823 651 425 1651
FAM209A	800 2236 61 0 0
FAM209B	2861 958 68 168 586
FAM20A	1886 1089 985 118 1089
FAM20B	615 1195 701 334 551
FAM20C	3687 2658 872 721 3206
FAM210A	1767 3141 3685 702 3948
FAM210B	11847 7894 93 1292 7780
FAM211A	785 822 696 0 732
FAM211B	244 1008 0 165 0
FAM212A	777 1969 0 173 4553
FAM212B	180 0 14 0 0
FAM213A	6088 742 2117 288 6400
FAM213B	2827 9187 2267 730 3460
FAM214A	2310 1497 1830 228 3216
FAM214B	3387 3922 2806 1137 3142
FAM215A	4861 1768 3111 495 2356
FAM216A	9300 9763 1834 1388 5580
FAM216B	219 223 0 339 0
FAM217A	172 12 0 0 29
FAM217B	8135 87 0 892 5517
FAM218A	2342 696 73 127 424
FAM219A	3395 700 315 143 0
FAM219B	3977 5481 2628 1925 6139
FAM21A	4055 2247 1667 854 3279
FAM21B	1364 1513 247 233 1246
FAM21C	3695 2486 482 485 3439
FAM220A	2823 5996 3635 672 4854
FAM221A	1058 2067 1703 634 2861
FAM221B	47 35 69 8 0
FAM222A	663 208 7 90 111
FAM222A.AS1	206 144 232 74 467
FAM222B	4160 4518 1 707 6799
FAM223A	9843 1984 334 444 2326
FAM223B	1037 441 455 136 1735
FAM224A	5474 1328 204 323 1543
FAM224B	432 215 306 16 267
FAM225A	222 0 5 0 0
FAM225B	0 51 0 14 3
FAM226A	147 44 0 57 234
FAM226B	175 415 32 21 90
FAM227A	707 1279 616 175 528
FAM227B	1558 269 103 82 303
FAM228A	53 169 0 0 0
FAM228B	274 92 1821 219 421
FAM229A	2934 1975 3602 1072 3127
FAM229B	76 2012 2592 344 907
FAM22A	208 565 97 0 250
FAM22D	2649 893 330 266 917
FAM22F	124 0 0 0 0
FAM22G	283 211 809 58 169
FAM24A	84 31 0 0 22
FAM24B	4178 4489 3630 767 4970
FAM24B.CUZD1	278 1601 315 0 0
FAM25A	338 59 0 0 64
FAM25B	249 63 0 8 0
FAM25C	138 79 0 0 25
FAM25G	157 0 0 0 0
FAM26D	130 1379 28 21 0
FAM26E	180 5 0 0 0
FAM27A	1348 467 391 12 1125
FAM27B	4219 986 467 313 1826
FAM27C	65 75 0 0 0
FAM27L	99 896 51 0 0
FAM35A	2302 2932 4429 897 5175
FAM35BP	188 31 0 0 0
FAM35DP	843 355 66 89 237
FAM3A	3198 1105 2453 103 2874
FAM3B	3195 2123 788 335 1170
FAM3D	32 71 0 0 0
FAM41AY1	471 40 38 45 4
FAM41AY2	0 15 123 0 0
FAM41C	191 2834 0 0 0
FAM43A	0 2670 9 0 5
FAM43B	65 0 0 9 0
FAM45A	3053 5116 7952 741 7305
FAM45B	1047 1479 1308 148 805
FAM46A	2615 2843 2 118 1513
FAM46B	117 738 0 0 0
FAM46D	126 53 0 0 0
FAM47A	131 7 0 0 0
FAM47B	0 108 124 25 4
FAM47C	0 40 0 0 70
FAM47E	212 85 0 132 0
FAM47E.STBD1	0 40 0 0 0
FAM49A	1934 0 232 453 6974
FAM49B	80234 35062 1394 15576 68011
FAM50A	2323 13142 26403 6099 27244
FAM50B	9907 1203 228 9586 0
FAM53A	79 4541 0 0 97
FAM53B	3430 245 0 437 3081
FAM53C	5723 3196 5158 1792 9836
FAM57A	3650 1390 1530 589 2706
FAM57B	0 239 100 0 16
FAM58A	2216 2274 2716 614 4186
FAM5B	301 99 56 0 0
FAM5C	80 0 1 0 0
FAM60A	0 5044 493 114192 0
FAM63A	3168 2029 97 7 1771
FAM63B	34 5081 0 380 60
FAM64A	317 1850 0 2410 974
